match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
959bc487f039f314,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,longship,1,12,pass,ok,,27,138,27,42,432,1142,2669,2,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:56+0200
6400e743a4492d68,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,pinch,1,12,pass,ok,,27,145,20,49,450,877,2981,17,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:02:58+0200
ef0dd2f0eb032ff6,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,quarry,1,12,pass,ok,,27,132,37,45,601,1291,3986,2,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:03:00+0200
76650f57079d1ebc,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,runestone,1,12,pass,ok,,27,140,22,46,489,1209,4035,20,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:03:02+0200
504cbd82fe9c1508,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,showdown,1,12,pass,ok,,27,180,21,39,74,841,6997,4,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:03:05+0200
94bcd5666f1ba773,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,skerry,1,12,close,ok,,27,141,37,47,473,1098,9266,2,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:03:09+0200
4c92d98e653ba210,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,sprint,1,12,pass,ok,,27,167,22,47,59,622,2388,6,0,0,0,9000,10000,n-62-11-69,29027640,2026-08-04T22:03:11+0200
269bf66a12f62f9d,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,strait,1,12,pass,ok,,27,136,25,37,520,1112,2507,2,0,0,0,9000,10000,n-62-11-66,29027640,2026-08-04T22:02:30+0200
ad71ac524e62996e,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,string,1,12,pass,ok,,27,159,14,34,67,445,1420,25,0,0,0,9000,10000,n-62-11-66,29027640,2026-08-04T22:02:32+0200
eab662f1f7c79400,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,sweden,1,12,pass,ok,,27,136,26,39,451,909,1916,22,0,0,0,9000,10000,n-62-11-66,29027640,2026-08-04T22:02:34+0200
66822d62f89e3fb3,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,twins,1,12,pass,ok,,27,136,25,40,471,1027,2383,2,0,0,0,9000,10000,n-62-11-66,29027640,2026-08-04T22:02:35+0200
cca1c8fe955c30ce,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,vase,1,12,pass,ok,,27,155,15,33,86,567,1644,7,0,0,0,9000,10000,n-62-11-66,29027640,2026-08-04T22:02:37+0200
b22140e865d4473a,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,vault,1,12,pass,ok,,27,137,25,36,440,1032,3836,2,0,0,0,9000,10000,n-62-11-66,29027640,2026-08-04T22:02:38+0200
fc3f1c4c63b3a6cf,auto-e05c2e40db4b,strategist@2e6eca5,strategist,2e6eca5,atoll,1,12,pass,ok,,27,147,11,202,232,267,481,4,0,0,0,9000,10000,n-62-11-66,29027640,2026-08-04T22:02:40+0200
d9ebd3e5d0dc9125,auto-e05c2e40db4b,strategist@2e6eca5,strategist,2e6eca5,aurora,1,12,pass,ok,,27,147,11,193,220,259,498,3,0,0,0,9000,10000,n-62-11-66,29027640,2026-08-04T22:02:41+0200
00f74414df74dc5e,auto-e05c2e40db4b,strategist@2e6eca5,strategist,2e6eca5,bridge,1,12,pass,ok,,27,138,11,184,218,257,398,2,0,0,0,9000,10000,n-62-11-66,29027640,2026-08-04T22:02:43+0200
6b5cfe7148ff2d48,auto-e05c2e40db4b,strategist@2e6eca5,strategist,2e6eca5,crossfire,1,12,pass,ok,,27,147,11,198,223,261,493,2,0,0,0,9000,10000,n-62-11-66,29027640,2026-08-04T22:02:44+0200
