match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
ddb5fc11452b8cdb,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,aurora,1,12,pass,ok,,27,136,47,67,800,1868,6540,2,0,0,0,9000,10000,n-62-31-13,29027833,2026-08-04T23:25:12+0200
3945fed9ee106de9,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,bridge,1,12,pass,ok,,27,140,42,65,647,1031,2428,11,0,0,0,9000,10000,n-62-31-13,29027833,2026-08-04T23:25:16+0200
4b12f28a76a14b74,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,crossfire,1,12,pass,ok,,27,159,42,65,110,1142,4509,22,0,0,0,9000,10000,n-62-31-13,29027833,2026-08-04T23:25:20+0200
7406f25a18505800,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,duel,1,12,pass,ok,,27,157,46,68,129,1107,3345,2,0,0,0,9000,10000,n-62-31-13,29027833,2026-08-04T23:25:24+0200
1efa3d1c6a396010,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,fjord,1,12,pass,ok,,27,140,46,64,775,1431,4691,4,0,0,0,9000,10000,n-62-31-13,29027833,2026-08-04T23:25:28+0200
5a9da649cd5d893e,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,hive,1,12,pass,ok,,27,137,46,71,997,1879,6046,2,0,0,0,9000,10000,n-62-31-13,29027833,2026-08-04T23:25:32+0200
79089108d64ae1c2,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,jackpot,1,12,pass,ok,,27,142,43,66,690,1225,3292,2,0,0,0,9000,10000,n-62-31-13,29027833,2026-08-04T23:25:36+0200
12a256bbd27f25e3,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,longship,1,12,pass,ok,,27,138,44,61,787,1568,3913,2,0,0,0,9000,10000,n-62-31-13,29027833,2026-08-04T23:25:40+0200
69ee25557f9dd5b1,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,pinch,1,12,pass,ok,,27,145,46,72,824,1393,4046,14,0,0,0,9000,10000,n-62-31-7,29027833,2026-08-04T23:24:28+0200
ecd72365a490f3bb,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,quarry,1,12,pass,ok,,27,132,44,65,1053,1811,6116,2,0,0,0,9000,10000,n-62-31-7,29027833,2026-08-04T23:24:31+0200
873165f393078ea4,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,runestone,1,12,pass,ok,,27,140,42,64,758,1583,5407,2,0,0,0,9000,10000,n-62-31-7,29027833,2026-08-04T23:24:35+0200
18511e965e0131bf,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,showdown,1,12,pass,ok,,27,183,48,54,64,1003,8163,2,0,0,0,9000,10000,n-62-31-7,29027833,2026-08-04T23:24:39+0200
dbae5db785bb4910,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,skerry,1,12,pass,ok,,27,141,46,64,700,1444,5254,2,0,0,0,9000,10000,n-62-31-7,29027833,2026-08-04T23:24:43+0200
a8676935fd046adc,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,sprint,1,12,pass,ok,,27,167,46,68,97,1049,3289,4,0,0,0,9000,10000,n-62-31-7,29027833,2026-08-04T23:24:47+0200
9a5c6e94ed50fab8,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,strait,1,12,pass,ok,,27,136,46,67,897,1717,4012,2,0,0,0,9000,10000,n-62-31-7,29027833,2026-08-04T23:24:51+0200
e94274739d31a36a,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,string,1,12,pass,ok,,27,162,46,64,105,905,4121,14,0,0,0,9000,10000,n-62-31-7,29027833,2026-08-04T23:24:55+0200
99c99973b3386f51,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,sweden,1,12,pass,ok,,27,136,46,68,853,1400,2514,22,0,0,0,9000,10000,n-62-31-7,29027833,2026-08-04T23:24:59+0200
e90dee2858916d91,auto-ba3ec692f839,vidar2_b3@544eeb3,vidar2_b3,544eeb3,twins,1,12,pass,ok,,27,136,46,67,874,1617,3671,2,0,0,0,9000,10000,n-62-31-7,29027833,2026-08-04T23:25:02+0200
