match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
04cbd09150022c29,vidar-econsweep,steward@0902155,steward,0902155,vidar@0902155,vidar,0902155,crossfire,official,1,0,rating,a,a,1.0,core_destroyed,127,,45,840,9,23,10,300,7,5,ok,,2.816,bob-a,,2026-08-04T21:53:44+0200
04d955f3e3ddec42,vidar-econsweep,vidar_net@0902155,vidar_net,0902155,vigil@0902155,vigil,0902155,twins,official,1,0,rating,a,a,1.0,core_destroyed,143,,10,740,7,48,710,600,5,15,ok,,2.588,bob-a,,2026-08-04T22:00:29+0200
0500f33ae3d7f347,vidar-econsweep,vidar@0902155,vidar,0902155,tyr@0902155,tyr,0902155,pinch,official,1,0,rating,a,a,1.0,core_destroyed,297,,346,2540,15,24,1802,2510,9,17,ok,,5.4,bob-a,,2026-08-04T21:52:22+0200
05629794ee9227c6,vidar-econsweep,valkyrie@0902155,valkyrie,0902155,vidar_e100@0902155,vidar_e100,0902155,hive,official,1,0,rating,b,b,0.0,core_destroyed,121,,19,580,10,33,42,1010,9,61,ok,,4.741,bob-a,,2026-08-04T21:56:40+0200
0578ca809ad29529,vidar-econsweep,vidar_e7@0902155,vidar_e7,0902155,pantheon_replica_day3@0902155,pantheon_replica_day3,0902155,showdown,official,1,0,rating,a,a,1.0,core_destroyed,177,,9,0,6,1,10,0,4,19,ok,,2.425,bob-a,,2026-08-04T21:58:49+0200
05e545af0d000b5c,vidar-econsweep,vidar@0902155,vidar,0902155,vidar_e7@0902155,vidar_e7,0902155,atoll,official,1,0,rating,a,a,1.0,titanium_collected,1000,,10927,10810,9,44,4244,3790,7,32,ok,,9.099,bob-a,,2026-08-04T22:02:12+0200
06363ddccd68d6d8,vidar-econsweep,vidar_net@0902155,vidar_net,0902155,ragnarok@0902155,ragnarok,0902155,pinch,official,1,0,rating,a,a,1.0,core_destroyed,150,,259,940,7,26,240,580,9,27,ok,,3.705,bob-a,,2026-08-04T22:00:41+0200
064ae0d639459fdc,vidar-econsweep,vidar_e100@0902155,vidar_e100,0902155,vidar_e7@0902155,vidar_e7,0902155,vault,official,1,0,rating,b,b,0.0,titanium_collected,1000,,3360,2490,9,33,11116,11260,6,72,ok,,10.298,bob-a,,2026-08-04T22:03:23+0200
065b068cffa98afa,vidar-econsweep,vidar@0902155,vidar,0902155,odin@0902155,odin,0902155,skerry,official,1,0,rating,a,a,1.0,core_destroyed,121,,30,1060,8,47,39,790,8,37,ok,,3.897,bob-a,,2026-08-04T21:52:05+0200
067777f7d4dd433a,vidar-econsweep,valkyrie@0902155,valkyrie,0902155,vidar@0902155,vidar,0902155,string,official,1,0,rating,b,b,0.0,core_destroyed,190,,214,630,3,7,172,1180,7,15,ok,,5.135,bob-a,,2026-08-04T21:54:16+0200
06e8657f7b9c88e2,vidar-econsweep,vidar_e7@0902155,vidar_e7,0902155,valkyrie@0902155,valkyrie,0902155,pinch,official,1,0,rating,a,a,1.0,core_destroyed,150,,259,940,7,26,240,580,9,27,ok,,3.261,bob-a,,2026-08-04T21:59:22+0200
070b38efd532bf85,vidar-econsweep,valkyrie@0902155,valkyrie,0902155,vidar_net@0902155,vidar_net,0902155,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,141,,484,620,7,15,52,610,7,36,ok,,3.532,bob-a,,2026-08-04T22:01:37+0200
071c9b59b6889db9,vidar-econsweep,vidar_e7@0902155,vidar_e7,0902155,vigil@0902155,vigil,0902155,sweden,official,1,0,rating,a,a,1.0,core_destroyed,164,,85,1120,10,28,64,280,6,9,ok,,4.984,bob-a,,2026-08-04T21:58:06+0200
0740cd88fa7ec16b,vidar-econsweep,steward@0902155,steward,0902155,vidar_e7@0902155,vidar_e7,0902155,bridge,official,1,0,rating,a,a,1.0,core_destroyed,222,,10,1270,11,16,28,0,5,2,ok,,5.034,bob-a,,2026-08-04T21:58:58+0200
07c0f7491f39177e,vidar-econsweep,vidar_e7@0902155,vidar_e7,0902155,vidar_net@0902155,vidar_net,0902155,fjord,official,1,0,rating,b,b,0.0,titanium_collected,1000,,7701,7460,5,69,17563,18270,10,65,ok,,7.32,bob-a,,2026-08-04T22:03:52+0200
07c480b8d2871157,vidar-econsweep,vidar_e100@0902155,vidar_e100,0902155,prospect@0902155,prospect,0902155,pinch,official,1,0,rating,a,a,1.0,core_destroyed,131,,70,580,10,19,637,1040,4,15,ok,,3.399,bob-a,,2026-08-04T21:55:53+0200
07ef5b0962071253,vidar-econsweep,valkyrie@0902155,valkyrie,0902155,vidar_net@0902155,vidar_net,0902155,strait,official,1,0,rating,b,b,0.0,core_destroyed,152,,774,1130,8,62,73,870,8,61,ok,,3.132,bob-a,,2026-08-04T22:01:42+0200
07f1e328455113e8,vidar-econsweep,vidar_e100@0902155,vidar_e100,0902155,pantheon_replica_day3@0902155,pantheon_replica_day3,0902155,vase,official,1,0,rating,a,a,1.0,core_destroyed,122,,33,200,8,10,570,250,3,6,ok,,2.867,bob-a,,2026-08-04T21:56:15+0200
08188dfe6534e751,vidar-econsweep,vidar_net@0902155,vidar_net,0902155,tyr@0902155,tyr,0902155,jackpot,official,1,0,rating,a,a,1.0,titanium_collected,1000,,6482,7470,15,31,6611,6020,4,15,ok,,10.15,bob-a,,2026-08-04T22:00:06+0200
