match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
0e912d1121fa2e65,vidar-fixed,tyr@8e72b40,tyr,8e72b40,vidar@8e72b40,vidar,8e72b40,sprint,official,1,0,rating,b,b,0.0,core_destroyed,105,,10,0,7,3,9,0,4,2,ok,,2.851,bob-a,,2026-08-04T22:17:51+0200
0e915cc53272e4ec,vidar-fixed,vidar_e9@8e72b40,vidar_e9,8e72b40,odin@8e72b40,odin,8e72b40,sprint,official,1,0,rating,a,a,1.0,core_destroyed,85,,10,0,6,1,10,0,7,0,ok,,2.201,bob-a,,2026-08-04T22:23:02+0200
0ebad793f852f132,vidar-fixed,vidar_e5@8e72b40,vidar_e5,8e72b40,ragnarok@8e72b40,ragnarok,8e72b40,vault,official,1,0,rating,a,a,1.0,core_destroyed,128,,75,590,8,34,703,1020,8,34,ok,,3.112,bob-a,,2026-08-04T22:21:42+0200
0edac3e1abb57f86,vidar-fixed,vidar_e5@8e72b40,vidar_e5,8e72b40,ragnarok@8e72b40,ragnarok,8e72b40,hive,official,1,0,rating,b,b,0.0,core_destroyed,154,,74,990,10,65,112,1190,10,73,ok,,3.759,bob-a,,2026-08-04T22:21:32+0200
0ef3613a0f49dec9,vidar-fixed,vigil@8e72b40,vigil,8e72b40,odin@8e72b40,odin,8e72b40,aurora,official,1,0,rating,b,b,0.0,titanium_collected,1000,,11607,9580,9,27,20003,18420,7,67,ok,,11.111,bob-a,,2026-08-04T22:25:48+0200
0ef9e5d2ed0604a5,vidar-fixed,vidar@8e72b40,vidar,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,hive,official,1,0,rating,a,a,1.0,core_destroyed,172,,37,1500,10,95,67,1020,9,74,ok,,5.245,bob-a,,2026-08-04T22:27:36+0200
0f0d10131e83892c,vidar-fixed,vidar@8e72b40,vidar,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,jackpot,official,1,0,rating,a,a,1.0,titanium_collected,1000,,5280,5470,6,20,3558,5260,12,19,ok,,13.491,bob-a,,2026-08-04T22:27:46+0200
0f4638068a31ba41,vidar-fixed,vidar_e5@8e72b40,vidar_e5,8e72b40,vigil@8e72b40,vigil,8e72b40,bridge,official,1,0,rating,a,a,1.0,core_destroyed,649,,10,0,8,7,3564,4340,3,25,ok,,4.305,bob-a,,2026-08-04T22:21:13+0200
0f64cb87eda4f8ed,vidar-fixed,pantheon_replica_day3@8e72b40,pantheon_replica_day3,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,105,,22,480,5,33,19,450,5,26,ok,,2.537,bob-a,,2026-08-04T22:24:37+0200
0f6648cb7ee81a0c,vidar-fixed,valkyrie@8e72b40,valkyrie,8e72b40,vidar@8e72b40,vidar,8e72b40,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,115,,222,490,10,11,20,480,5,30,ok,,3.13,bob-a,,2026-08-04T22:20:21+0200
0f94c531096bfb8a,vidar-fixed,prospect@8e72b40,prospect,8e72b40,odin@8e72b40,odin,8e72b40,pinch,official,1,0,rating,a,a,1.0,core_destroyed,71,,17,390,6,22,10,150,7,13,ok,,2.088,bob-a,,2026-08-04T22:26:15+0200
0fc6c09d1fcd40a1,vidar-fixed,odin@8e72b40,odin,8e72b40,tyr@8e72b40,tyr,8e72b40,vault,official,1,0,rating,b,b,0.0,core_destroyed,178,,72,430,6,21,75,1160,10,38,ok,,3.714,bob-a,,2026-08-04T22:25:39+0200
104457e0354cf66a,vidar-fixed,vidar_e9@8e72b40,vidar_e9,8e72b40,ragnarok@8e72b40,ragnarok,8e72b40,hive,official,1,0,rating,b,b,0.0,core_destroyed,154,,74,990,10,65,112,1190,10,73,ok,,4.155,bob-a,,2026-08-04T22:24:07+0200
105cb7ffe00b97d8,vidar-fixed,vidar_e9@8e72b40,vidar_e9,8e72b40,vigil@8e72b40,vigil,8e72b40,twins,official,1,0,rating,a,a,1.0,core_destroyed,143,,10,740,7,48,710,600,5,15,ok,,3.472,bob-a,,2026-08-04T22:23:59+0200
1062de3e88f67589,vidar-fixed,pantheon_replica_day3@8e72b40,pantheon_replica_day3,8e72b40,vidar_e9@8e72b40,vidar_e9,8e72b40,string,official,1,0,rating,a,a,1.0,core_destroyed,169,,55,720,3,13,61,400,10,9,ok,,3.355,bob-a,,2026-08-04T22:24:43+0200
