match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
9117395f4eb4a6f5,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,ragnarok@79582fc,ragnarok,79582fc,quarry,official,1,0,rating,a,a,1.0,core_destroyed,417,,16,2930,9,14,10,980,5,14,ok,,6.996,n-62-21-52,29036076,2026-08-06T00:28:17+0200
911de8206deab563,auto-5b1446565ce5,tempest_reinforcements@38f9c23,tempest_reinforcements,38f9c23,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,runestone,official,1,0,rating,b,b,0.0,core_destroyed,153,,9,350,9,12,9,350,9,13,ok,,3.946,n-62-11-64,29036076,2026-08-06T00:29:02+0200
9129f20647b77a97,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,skadi@6a2af02,skadi,6a2af02,skerry,official,1,0,rating,a,a,1.0,core_destroyed,368,,20,3660,13,52,176,2110,8,18,ok,,13.295,n-62-21-62,29036076,2026-08-06T00:27:42+0200
91324b950b0b8e6b,auto-5b1446565ce5,maporacle@38e1456,maporacle,38e1456,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,strait,official,1,0,rating,b,b,0.0,core_destroyed,102,,10,590,10,36,8,600,9,28,ok,,5.36,n-62-12-3,29036076,2026-08-06T00:27:57+0200
9164f43c59cf2943,auto-5b1446565ce5,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,showdown,official,1,0,rating,a,a,1.0,core_destroyed,279,,20,650,4,12,7,0,6,4,ok,,3.809,n-62-21-50,29036076,2026-08-06T00:28:02+0200
916863cee4795963,auto-5b1446565ce5,pantheon_replica_day3@aa8bae0,pantheon_replica_day3,aa8bae0,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,bridge,official,1,0,rating,b,b,0.0,core_destroyed,198,,325,0,6,4,10,0,8,5,ok,,3.52,n-62-12-65,29036076,2026-08-06T00:27:53+0200
916ecc5657a838b5,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,skadi@821d792,skadi,821d792,bridge,official,1,0,rating,b,b,0.0,titanium_collected,1000,,20,0,13,13,2438,2410,4,15,ok,,20.542,n-62-21-63,29036076,2026-08-06T00:27:55+0200
91854cb875ff1bcb,auto-5b1446565ce5,tempest_blindfire@fdc1e1f,tempest_blindfire,fdc1e1f,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,quarry,official,1,0,rating,b,b,0.0,core_destroyed,112,,338,0,6,5,40,640,10,22,ok,,5.055,n-62-28-28,29036076,2026-08-06T00:28:40+0200
918790e86c80412f,auto-5b1446565ce5,e9cand@9e77076,e9cand,9e77076,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,bridge,official,1,0,rating,a,a,1.0,titanium_collected,1000,,5633,4620,8,18,12,0,10,5,ok,,8.842,n-62-21-99,29036076,2026-08-06T00:28:37+0200
918e82ed7d25967e,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,steward_hardened_reinforced@672ee02,steward_hardened_reinforced,672ee02,skerry,official,1,0,rating,a,a,1.0,core_destroyed,114,,60,780,10,12,6,330,8,14,ok,,4.866,n-62-21-94,29036076,2026-08-06T00:28:21+0200
919860e485d0d634,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,tempest_reinforcements@65ddc55,tempest_reinforcements,65ddc55,strait,official,1,0,rating,a,a,1.0,core_destroyed,85,,19,510,10,28,10,80,7,8,ok,,4.38,n-62-29-17,29036076,2026-08-06T00:30:02+0200
91e30340a3c95b11,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,skadi@aad5f44,skadi,aad5f44,crossfire,official,1,0,rating,b,b,0.0,core_destroyed,849,,29,2500,5,2,88,3890,19,16,ok,,22.348,n-62-21-65,29036076,2026-08-06T00:28:46+0200
91e52af5957fabcf,auto-5b1446565ce5,skadi@aad5f44,skadi,aad5f44,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,hive,official,1,0,rating,b,b,0.0,core_destroyed,106,,8,280,7,24,9,430,7,24,ok,,4.043,n-62-21-65,29036076,2026-08-06T00:29:23+0200
91e9c6822e29cf69,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,tempest_reinforcements@025dd51,tempest_reinforcements,025dd51,vault,official,1,0,rating,a,a,1.0,core_destroyed,94,,19,420,10,15,59,420,12,15,ok,,5.328,n-62-31-5,29036076,2026-08-06T00:29:06+0200
91ee6cded2e27c5e,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,tyr@2e6c876,tyr,2e6c876,twins,official,1,0,rating,a,a,1.0,core_destroyed,132,,19,310,7,8,20,210,8,10,ok,,3.532,n-62-28-28,29036076,2026-08-06T00:30:04+0200
91f83008100fd92b,auto-5b1446565ce5,uw_v1@9713344,uw_v1,9713344,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,hive,official,1,0,rating,b,b,0.0,core_destroyed,87,,122,190,7,14,20,440,7,39,ok,,3.82,n-62-29-31,29036076,2026-08-06T00:29:59+0200
920093b9256c7cf6,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,lockin@90fc9f3,lockin,90fc9f3,hive,official,1,0,rating,a,a,1.0,core_destroyed,117,,10,260,9,43,149,130,15,1,ok,,9.215,n-62-21-89,29036076,2026-08-06T00:28:14+0200
9217eb59b48f22db,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,bastion@840a180,bastion,840a180,string,official,1,0,rating,b,b,0.0,core_destroyed,165,,212,860,9,17,10,600,1,10,ok,,6.458,n-62-21-98,29036076,2026-08-06T00:28:01+0200
9218e97941785db4,auto-5b1446565ce5,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,mjolnir@2e6c876,mjolnir,2e6c876,vase,official,1,0,rating,a,a,1.0,core_destroyed,94,,20,200,8,10,33,190,9,7,ok,,4.683,n-62-21-3,29036076,2026-08-06T00:28:14+0200
