match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
de08c5c34c9ec900,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,sweden,1,12,pass,ok,,27,102,20,93,624,748,1661,26,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:51+0200
b7bb7c18de20b8e4,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,twins,1,12,pass,ok,,27,127,19,26,500,881,2872,19,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:53+0200
07bacef8a586d834,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,vase,1,12,pass,ok,,25,172,13,20,34,471,1298,12,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:55+0200
c9bb1fe3fd603881,auto-66018bc1277c,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,vault,1,12,pass,ok,,27,102,20,116,738,955,1192,2,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:56+0200
6a9a0bf2b2e6263d,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,atoll,1,12,pass,ok,,27,218,13,21,28,553,2301,15,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:33:58+0200
78d2b8ed6078cd4e,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,aurora,1,12,pass,ok,,27,243,12,20,27,337,3204,8,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:34:00+0200
5c5191f73151c94e,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,bridge,1,12,pass,ok,,27,207,12,20,26,396,1324,16,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:34:02+0200
ddda150648b93ec7,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,crossfire,1,12,pass,ok,,22,186,13,20,27,324,2255,9,0,0,0,9000,10000,n-62-11-61,29004393,2026-08-02T15:34:04+0200
3ed8ef4d3342864d,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,duel,1,12,pass,ok,,23,181,12,21,31,403,1958,2,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:32+0200
9b8e71741fe11dbd,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,fjord,1,12,pass,ok,,24,209,12,20,27,336,2654,11,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:34+0200
48baa1dc4a4d0b63,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,hive,1,12,pass,ok,,27,242,13,20,27,353,3135,17,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:37+0200
8cb079b7672f763d,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,jackpot,1,12,pass,ok,,27,218,13,20,29,520,1494,19,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:39+0200
925b256352f149b1,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,longship,1,12,pass,ok,,27,253,12,20,27,331,2903,16,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:41+0200
2aeec31f37fab920,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,pinch,1,12,pass,ok,,20,158,13,21,32,448,2200,8,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:44+0200
507f618a66054236,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,quarry,1,12,pass,ok,,27,231,13,21,29,351,2995,8,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:46+0200
af0766c9ac5643e6,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,runestone,1,12,pass,ok,,27,238,12,19,25,366,3046,14,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:48+0200
074cf442eed7f862,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,showdown,1,12,pass,ok,,23,149,12,20,43,550,2033,6,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:50+0200
3af9efbc6b3e1a04,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,skerry,1,12,pass,ok,,27,236,12,23,30,374,2663,8,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:52+0200
3159830e4b990c7d,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,sprint,1,12,pass,ok,,27,173,12,21,35,526,1721,2,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:54+0200
6172e42d29af48fe,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,strait,1,12,pass,ok,,26,250,13,20,27,348,2736,18,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:56+0200
d750681bc6d5fa2e,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,string,1,12,pass,ok,,27,174,12,21,33,307,984,14,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:33:58+0200
d9d57ef3f8f5c1f3,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,sweden,1,12,pass,ok,,27,199,12,23,37,655,2233,25,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:34:00+0200
cd25f87372e3a82c,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,twins,1,12,pass,ok,,24,196,12,22,33,684,3895,4,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:34:02+0200
b5a44f564c0316d4,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,vase,1,12,pass,ok,,27,211,13,22,30,368,2478,13,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:34:04+0200
ca24e6dd31514f9e,auto-66018bc1277c,vigil@bf9b3e3,vigil,bf9b3e3,vault,1,12,pass,ok,,27,237,12,22,30,352,3030,12,0,0,0,9000,10000,n-62-11-62,29004393,2026-08-02T15:34:06+0200
