match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
67dd4877fea335ae,auto-852f773c9500,odin@5a92113,odin,5a92113,twins,1,12,pass,ok,,27,122,42,59,814,1519,3095,2,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:16+0200
b4c14771d990d811,auto-852f773c9500,odin@5a92113,odin,5a92113,vase,1,12,pass,ok,,26,169,24,36,71,838,2666,21,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:18+0200
7eb2ad884af23ab9,auto-852f773c9500,odin@5a92113,odin,5a92113,vault,1,12,pass,ok,,27,123,43,57,888,1535,6150,26,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:19+0200
840bbe1e29c3d5e5,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,atoll,1,12,pass,ok,,27,98,26,48,65,3037,4872,26,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:21+0200
4f8b047757425bad,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,aurora,1,12,pass,ok,,27,79,38,52,213,4607,7359,26,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:23+0200
e837acadc2ea0be7,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,bridge,1,12,pass,ok,,27,95,34,49,81,674,2407,26,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:24+0200
40be59d64eee8c62,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,crossfire,1,12,pass,ok,,26,131,26,36,53,891,5125,18,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:26+0200
00832beacffe6e9b,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,duel,1,12,pass,ok,,23,121,26,37,64,207,2940,10,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:29+0200
946a327d525b1b63,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,fjord,1,12,pass,ok,,27,85,31,52,198,3331,5440,26,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:31+0200
5d1ddc59c768dd3a,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,hive,1,12,pass,ok,,27,78,38,52,207,3704,7074,26,0,0,0,9000,10000,n-62-21-79,29024160,2026-08-04T12:44:32+0200
01ecfe64557667f4,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,jackpot,1,12,pass,ok,,27,89,39,69,140,837,3475,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:43:56+0200
ce469b1543779453,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,longship,1,12,pass,ok,,27,81,38,65,207,3674,6165,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:43:58+0200
3e9c7672ff2bc5be,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,pinch,1,12,pass,ok,,27,130,26,36,53,714,4667,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:01+0200
ca32029161ea1585,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,quarry,1,12,pass,ok,,27,78,38,52,210,3664,6745,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:02+0200
dcacf765db3802ee,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,runestone,1,12,pass,ok,,27,76,39,52,205,3543,7304,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:04+0200
7f38da3c5a9cc3e5,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,showdown,1,12,pass,ok,,27,128,26,36,64,802,4495,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:06+0200
deb5ec540edb5ad6,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,skerry,1,12,pass,ok,,27,78,40,53,214,3669,5425,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:08+0200
57139b15d5ef9b34,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,sprint,1,12,pass,ok,,27,146,25,40,83,535,3292,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:10+0200
64564e70b3ebbc7c,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,strait,1,12,pass,ok,,27,86,32,50,195,3074,5833,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:12+0200
453885f917b7b58d,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,string,1,12,pass,ok,,27,98,27,48,91,620,1763,24,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:13+0200
f36bf15c31fede7f,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,sweden,1,12,pass,ok,,27,106,27,40,72,1207,3605,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:15+0200
2380bd3552f543ac,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,twins,1,12,pass,ok,,27,118,26,40,56,2240,5650,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:18+0200
a308cc61aa07a97e,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,vase,1,12,pass,ok,,27,90,30,50,122,638,2100,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:19+0200
8dd4308b3a4eb694,auto-852f773c9500,pantheon_puppet@5a92113,pantheon_puppet,5a92113,vault,1,12,pass,ok,,27,78,39,52,212,3478,6740,26,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:21+0200
1f5758f0e8d2ce86,auto-852f773c9500,strategist@2a19238,strategist,2a19238,atoll,1,12,pass,ok,,27,147,20,320,377,428,747,1,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:22+0200
78e4d62841c18a10,auto-852f773c9500,strategist@2a19238,strategist,2a19238,aurora,1,12,pass,ok,,27,147,22,302,345,396,743,5,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:24+0200
16f6488e61f04266,auto-852f773c9500,strategist@2a19238,strategist,2a19238,bridge,1,12,pass,ok,,27,141,21,269,337,378,579,1,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:25+0200
84b0c4493ecb4ecc,auto-852f773c9500,strategist@2a19238,strategist,2a19238,crossfire,1,12,pass,ok,,27,152,15,186,326,408,759,1,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:27+0200
1a8d60b107b30288,auto-852f773c9500,strategist@2a19238,strategist,2a19238,duel,1,12,pass,ok,,27,195,13,22,229,335,683,2,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:29+0200
ec473ba7cb1a4709,auto-852f773c9500,strategist@2a19238,strategist,2a19238,fjord,1,12,pass,ok,,27,216,13,21,199,317,739,1,0,0,0,9000,10000,n-62-21-81,29024160,2026-08-04T12:44:31+0200
903c346158b8a362,auto-852f773c9500,strategist@2a19238,strategist,2a19238,hive,1,12,pass,ok,,27,147,22,320,351,398,748,4,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:43:56+0200
c9714e3d480d31ea,auto-852f773c9500,strategist@2a19238,strategist,2a19238,jackpot,1,12,pass,ok,,27,27,57,58,59,61,115,0,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:43:57+0200
d7a7647b546fd31a,auto-852f773c9500,strategist@2a19238,strategist,2a19238,longship,1,12,pass,ok,,27,147,20,305,358,422,661,4,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:43:59+0200
3b5c334af15ff7cb,auto-852f773c9500,strategist@2a19238,strategist,2a19238,pinch,1,12,pass,ok,,27,149,20,189,331,403,682,1,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:44:01+0200
4e213cacbedf7e8d,auto-852f773c9500,strategist@2a19238,strategist,2a19238,quarry,1,12,pass,ok,,27,147,21,329,359,456,676,1,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:44:03+0200
3068ec7430bd076d,auto-852f773c9500,strategist@2a19238,strategist,2a19238,runestone,1,12,pass,ok,,27,147,21,321,371,419,655,17,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:44:04+0200
d689c7ffcd2fb83d,auto-852f773c9500,strategist@2a19238,strategist,2a19238,showdown,1,12,pass,ok,,27,147,20,268,328,385,785,2,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:44:06+0200
41de3f3567907b0a,auto-852f773c9500,strategist@2a19238,strategist,2a19238,skerry,1,12,pass,ok,,27,236,13,19,179,267,672,1,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:44:09+0200
60b5a74c281fc113,auto-852f773c9500,strategist@2a19238,strategist,2a19238,sprint,1,12,pass,ok,,27,163,13,72,283,332,562,2,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:44:11+0200
a7e692619e662b3c,auto-852f773c9500,strategist@2a19238,strategist,2a19238,strait,1,12,pass,ok,,27,147,21,318,372,431,664,1,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:44:12+0200
dfd241a4532fa43c,auto-852f773c9500,strategist@2a19238,strategist,2a19238,string,1,12,pass,ok,,27,175,13,22,254,306,561,7,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:44:14+0200
c24eecd8465cc02f,auto-852f773c9500,strategist@2a19238,strategist,2a19238,sweden,1,12,pass,ok,,27,27,59,61,62,64,106,0,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:44:15+0200
2adeee4f1d1cecb7,auto-852f773c9500,strategist@2a19238,strategist,2a19238,twins,1,12,pass,ok,,27,147,21,310,350,423,643,1,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:44:16+0200
2a5abe2a4be6a25f,auto-852f773c9500,strategist@2a19238,strategist,2a19238,vase,1,12,pass,ok,,27,27,61,62,63,64,103,0,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:44:17+0200
e7ea1adc80b51dd7,auto-852f773c9500,strategist@2a19238,strategist,2a19238,vault,1,12,pass,ok,,27,147,21,322,371,430,738,5,0,0,0,9000,10000,n-62-21-82,29024160,2026-08-04T12:44:19+0200
