match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
4cff2be675398885,auto-2c7b1d1140a5,vigil@60d5afa,vigil,60d5afa,gobbleglitch@a79dd98,gobbleglitch,a79dd98,runestone,official,1,0,rating,a,a,1.0,core_destroyed,28,,20,40,11,13,109,30,8,8,ok,,3.48,n-62-28-35,29013044,2026-08-03T10:51:48+0200
4cff614eec2f5680,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,gobbleglitch@e808e1d,gobbleglitch,e808e1d,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,237,,115,0,10,0,106,0,8,13,ok,,4.046,n-62-29-30,29013044,2026-08-03T10:49:36+0200
4d05f1448189ddca,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,jonbot@da3fd8a,jonbot,da3fd8a,runestone,official,1,0,rating,a,a,1.0,core_destroyed,213,,120,580,6,38,24,0,13,13,ok,,7.626,n-62-31-15,29013044,2026-08-03T10:49:10+0200
4d16b66bb2e96ad4,auto-2c7b1d1140a5,uw_v1@9713344,uw_v1,9713344,gobbleglitch@a79dd98,gobbleglitch,a79dd98,longship,official,1,0,rating,b,b,0.0,core_destroyed,112,,88,260,10,12,454,560,11,27,ok,,4.119,n-62-29-12,29013044,2026-08-03T10:52:00+0200
4d1eb225c713ef22,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,atoll,official,1,0,rating,a,a,1.0,core_destroyed,26,,41,0,12,1,250,50,5,5,ok,,3.392,n-62-21-54,29013044,2026-08-03T10:49:59+0200
4d379cf1c8411993,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,frontier_v1@9713344,frontier_v1,9713344,hive,official,1,0,rating,a,a,1.0,core_destroyed,31,,31,0,13,1,14,0,11,1,ok,,4.411,n-62-29-27,29013044,2026-08-03T10:49:06+0200
4d4cd17c48c9c3d9,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,uw_v2@9713344,uw_v2,9713344,atoll,official,1,0,rating,a,a,1.0,core_destroyed,83,,60,0,10,1,67,380,7,11,ok,,4.652,n-62-31-22,29013044,2026-08-03T10:50:30+0200
4d5bb58f555ffa3e,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,casemate_oracle@902be71,casemate_oracle,902be71,bridge,official,1,0,rating,a,a,1.0,core_destroyed,53,,60,100,10,14,374,0,5,1,ok,,3.937,n-62-21-97,29013044,2026-08-03T10:49:57+0200
4d6f9f9d1a7b8802,auto-2c7b1d1140a5,v233_f@9713344,v233_f,9713344,gobbleglitch@a79dd98,gobbleglitch,a79dd98,crossfire,official,1,0,rating,a,a,1.0,titanium_collected,1000,,13691,12020,8,28,2644,130,8,4,ok,,8.14,n-62-29-28,29013044,2026-08-03T10:51:46+0200
4da06f3f9c7a897e,auto-2c7b1d1140a5,riptide@9713344,riptide,9713344,gobbleglitch@a79dd98,gobbleglitch,a79dd98,vault,official,1,0,rating,b,b,0.0,core_destroyed,71,,57,0,9,3,60,90,10,17,ok,,3.86,n-62-13-7,29013044,2026-08-03T10:49:16+0200
