match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
62c9b07d974e7132,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,vault,official,1,0,rating,b,b,0.0,core_destroyed,41,,55,140,12,4,31,160,15,6,ok,,2.829,bob-a,,2026-08-02T01:18:40+0200
647664c0a22ea0fc,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,aurora,official,1,0,rating,b,b,0.0,core_destroyed,54,,95,320,4,20,19,110,15,8,ok,,4.099,bob-a,,2026-08-02T01:18:27+0200
649e2cc0d409533a,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vanguard@da3fd8a,vanguard,da3fd8a,string,official,1,0,rating,b,b,0.0,core_destroyed,98,,58,30,12,5,107,70,2,3,ok,,2.54,bob-a,,2026-08-02T01:18:20+0200
668ffa94c39f9d40,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vault,official,1,0,rating,b,b,0.0,core_destroyed,49,,248,0,6,2,10,200,13,13,ok,,3.949,bob-a,,2026-08-02T01:18:07+0200
6b793f9f36efac77,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,showdown,official,1,0,rating,b,b,0.0,core_destroyed,20,,62,0,7,8,33,0,11,7,ok,,2.157,bob-a,,2026-08-02T01:18:34+0200
6c1b5253c8b890a5,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,quarry,official,1,0,rating,b,b,0.0,core_destroyed,159,,331,990,11,23,60,150,16,12,ok,,5.546,bob-a,,2026-08-02T01:18:19+0200
6f8ac436b659238f,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,vanguard@da3fd8a,vanguard,da3fd8a,runestone,official,1,0,rating,a,a,1.0,core_destroyed,43,,78,80,10,8,14,150,12,26,ok,,4.42,bob-a,,2026-08-02T01:18:35+0200
6fde767901bbdf2f,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vanguard@da3fd8a,vanguard,da3fd8a,crossfire,official,1,0,rating,a,a,1.0,core_destroyed,147,,60,350,22,6,87,810,9,20,ok,,5.526,bob-a,,2026-08-02T01:18:11+0200
700c88c28efdad23,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,jackpot,official,1,0,rating,a,a,1.0,core_destroyed,85,,19,190,6,23,445,190,6,5,ok,,2.404,bob-a,,2026-08-02T01:18:00+0200
764cadbab6c97e1f,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,vault,official,1,0,rating,a,a,1.0,core_destroyed,40,,41,90,12,6,387,150,4,5,ok,,2.958,bob-a,,2026-08-02T01:18:06+0200
781b96342a5061a6,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vanguard@da3fd8a,vanguard,da3fd8a,twins,official,1,0,rating,a,a,1.0,core_destroyed,130,,50,510,13,45,656,780,7,16,ok,,3.412,bob-a,,2026-08-02T01:18:22+0200
78478512c8791d98,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,twins,official,1,0,rating,a,a,1.0,titanium_collected,1000,,6590,7420,5,19,3161,2480,3,7,ok,,6.058,bob-a,,2026-08-02T01:18:42+0200
838b56b6f2d2de38,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,twins,official,1,0,rating,b,b,0.0,core_destroyed,390,,554,1560,15,20,60,1930,34,34,ok,,15.58,bob-a,,2026-08-02T01:18:35+0200
