match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
ebf13f1113e9f658,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,e_t4l7@9e77076,e_t4l7,9e77076,sweden,official,1,0,rating,a,a,1.0,core_destroyed,50,,10,0,10,8,70,190,6,22,ok,,3.693,n-62-29-22,29004186,2026-08-02T13:26:03+0200
ebf2a620daeee117,auto-d068dd3ad909,siege_v1@9713344,siege_v1,9713344,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,hive,official,1,0,rating,b,b,0.0,core_destroyed,43,,250,0,6,2,10,80,10,13,ok,,2.877,n-62-11-52,29004186,2026-08-02T13:26:25+0200
ec176c0893089042,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,jonbot@da3fd8a,jonbot,da3fd8a,strait,official,1,0,rating,a,a,1.0,core_destroyed,67,,1,140,10,12,270,140,7,14,ok,,3.38,n-62-29-23,29004186,2026-08-02T13:26:30+0200
ec1a002399d9f7a1,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,v233_c@9713344,v233_c,9713344,atoll,official,1,0,rating,a,a,1.0,core_destroyed,52,,30,120,11,6,113,50,4,9,ok,,3.524,n-62-21-103,29004186,2026-08-02T13:28:27+0200
ec5875d6c4155a1d,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,undertow@9713344,undertow,9713344,showdown,official,1,0,rating,b,b,0.0,core_destroyed,89,,9,0,10,6,59,0,5,3,ok,,4.072,n-62-21-65,29004186,2026-08-02T13:27:40+0200
ec75fc0521b9f7c5,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,casemate_oracle@902be71,casemate_oracle,902be71,strait,official,1,0,rating,a,a,1.0,core_destroyed,68,,30,150,11,11,217,0,5,5,ok,,4.974,n-62-11-64,29004186,2026-08-02T13:27:33+0200
ec8333638442b0d9,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,claude_challenger_1@fdc1e1f,claude_challenger_1,fdc1e1f,showdown,official,1,0,rating,a,a,1.0,core_destroyed,21,,10,0,10,8,550,0,0,0,ok,,2.131,n-62-11-66,29004186,2026-08-02T13:27:28+0200
ec970dafb1b69e02,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,lockin@9713344,lockin,9713344,bridge,official,1,0,rating,a,a,1.0,core_destroyed,42,,10,0,10,8,600,0,0,0,ok,,2.317,n-62-30-23,29004186,2026-08-02T13:26:27+0200
eca6912342cf3c6e,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,tempest@da3fd8a,tempest,da3fd8a,quarry,official,1,0,rating,b,b,0.0,core_destroyed,66,,8,0,9,7,173,0,6,6,ok,,7.16,n-62-21-91,29004186,2026-08-02T13:27:41+0200
ecc5694b7a130ddc,auto-d068dd3ad909,vg_v2@9713344,vg_v2,9713344,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,quarry,official,1,0,rating,b,b,0.0,core_destroyed,70,,89,260,7,15,10,0,11,6,ok,,5.093,n-62-31-5,29004186,2026-08-02T13:27:45+0200
