match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
02b4b197cb737a1f,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,v233_d@9713344,v233_d,9713344,hive,official,1,0,rating,a,a,1.0,core_destroyed,49,,10,100,12,11,99,40,5,10,ok,,4.032,n-62-29-32,29004620,2026-08-02T17:12:46+0200
02b90612229e1338,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,siege_v1@9713344,siege_v1,9713344,string,official,1,0,rating,a,a,1.0,core_destroyed,87,,520,630,12,16,367,0,2,0,ok,,3.041,n-62-12-3,29004620,2026-08-02T17:10:40+0200
02bd62c5d942ad3c,auto-f0e498404c7d,tempest_reinforcements@87724ec,tempest_reinforcements,87724ec,vigil@e22eda8,vigil,e22eda8,skerry,official,1,0,rating,b,b,0.0,core_destroyed,35,,7,0,10,2,9,130,9,8,ok,,7.576,n-62-21-68,29004620,2026-08-02T17:12:09+0200
02d2755a2a10bc47,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,quarry,official,1,0,rating,a,a,1.0,core_destroyed,42,,31,110,11,13,226,110,5,19,ok,,4.043,n-62-31-13,29004620,2026-08-02T17:10:04+0200
02d31bd640f2dc5f,auto-f0e498404c7d,vg_v7@9713344,vg_v7,9713344,vigil@e22eda8,vigil,e22eda8,vase,official,1,0,rating,b,b,0.0,core_destroyed,31,,125,0,5,2,33,40,9,12,ok,,3.184,n-62-31-10,29004620,2026-08-02T17:13:06+0200
030cc8baf805db0e,auto-f0e498404c7d,undertow_oracle@75591b7,undertow_oracle,75591b7,vigil@e22eda8,vigil,e22eda8,crossfire,official,1,0,rating,b,b,0.0,core_destroyed,40,,64,160,10,7,26,150,11,8,ok,,3.922,n-62-28-34,29004620,2026-08-02T17:12:55+0200
0315ffc5d3180b5a,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,autistimusprime@ecd4d24,autistimusprime,ecd4d24,string,official,1,0,rating,a,a,1.0,core_destroyed,48,,31,230,9,16,92,0,2,0,ok,,3.121,n-62-31-21,29004620,2026-08-02T17:11:06+0200
0325973f697266c4,auto-f0e498404c7d,attack_wave_v1@9713344,attack_wave_v1,9713344,vigil@e22eda8,vigil,e22eda8,string,official,1,0,rating,b,b,0.0,titanium_collected,1000,,2572,0,2,4,2530,9750,6,16,ok,,7.377,n-62-31-5,29004620,2026-08-02T17:10:55+0200
032ec9c4b8c4ab94,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,undertow_oracle@75591b7,undertow_oracle,75591b7,sweden,official,1,0,rating,a,a,1.0,core_destroyed,60,,28,170,10,21,106,30,5,8,ok,,3.487,n-62-28-28,29004620,2026-08-02T17:11:42+0200
03302249d877a0a9,auto-f0e498404c7d,e_harc@6db8844,e_harc,6db8844,vigil@e22eda8,vigil,e22eda8,fjord,official,1,0,rating,b,b,0.0,core_destroyed,86,,65,270,8,6,105,560,12,22,ok,,5.201,n-62-28-33,29004620,2026-08-02T17:11:09+0200
0334ccb1e9026f18,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,sprint,official,1,0,rating,b,b,0.0,core_destroyed,30,,27,60,8,6,42,30,8,7,ok,,3.764,n-62-13-7,29004620,2026-08-02T17:11:14+0200
036f76e5583aca3a,auto-f0e498404c7d,casemate@902be71,casemate,902be71,vigil@e22eda8,vigil,e22eda8,hive,official,1,0,rating,b,b,0.0,core_destroyed,37,,119,0,5,26,10,70,12,13,ok,,3.835,n-62-11-60,29004620,2026-08-02T17:11:35+0200
037e123a8c46655f,auto-f0e498404c7d,jonbot@da3fd8a,jonbot,da3fd8a,vigil@e22eda8,vigil,e22eda8,twins,official,1,0,rating,b,b,0.0,core_destroyed,83,,300,30,5,7,60,320,12,26,ok,,4.426,n-62-29-5,29004620,2026-08-02T17:11:18+0200
03bc7285242a1b1b,auto-f0e498404c7d,undertow@9713344,undertow,9713344,vigil@e22eda8,vigil,e22eda8,showdown,official,1,0,rating,b,b,0.0,core_destroyed,25,,35,0,4,11,10,20,9,11,ok,,3.322,n-62-21-103,29004620,2026-08-02T17:11:47+0200
03c5209663cf5b0a,auto-f0e498404c7d,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,vigil@e22eda8,vigil,e22eda8,sweden,official,1,0,rating,a,a,1.0,core_destroyed,87,,357,170,3,10,19,250,13,25,ok,,4.033,n-62-21-24,29004620,2026-08-02T17:10:14+0200
