match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
26cd2809c4ab131d,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,longship,1,12,pass,ok,,27,180,24,36,528,2796,5388,26,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:07+0200
2abc0a3d10e1cd53,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,pinch,1,12,pass,ok,,16,128,25,33,57,837,3074,15,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:10+0200
e99194235b7e5a3a,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,quarry,1,12,pass,ok,,27,133,34,488,1282,3360,5214,26,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:12+0200
e25ce726e95daad3,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,runestone,1,12,pass,ok,,27,179,24,39,692,2853,5528,26,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:15+0200
3d7436c7ac6073f2,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,showdown,1,12,pass,ok,,21,166,24,36,128,756,2575,6,0,0,0,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:18+0200
ed5a51dc38006cfa,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,skerry,1,12,pass,ok,,27,153,25,45,947,3109,4701,26,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:21+0200
2e0076b1e8663a5c,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,sprint,1,12,pass,ok,,21,163,24,33,96,687,2252,19,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:24+0200
33d4289befa300f1,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,strait,1,12,pass,ok,,25,170,25,41,469,2592,3670,19,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:27+0200
ac77ff6a7250590a,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,string,1,12,pass,ok,,27,204,24,43,134,561,2326,3,0,0,0,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:30+0200
21dada3b5ea1d220,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,sweden,1,12,pass,ok,,23,163,23,35,415,1027,2973,20,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:32+0200
513dc2b5e8bd247f,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,twins,1,12,pass,ok,,20,143,24,34,361,1164,3633,18,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:34+0200
57716d54a45610ee,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,vase,1,12,pass,ok,,27,181,24,43,312,560,2575,7,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:36+0200
90f9405dc6e3b986,auto-e65473c8a824,pantheon_replica_day3@4c0d92e,pantheon_replica_day3,4c0d92e,vault,1,12,pass,ok,,27,143,35,60,1167,3134,5304,26,0,0,1,9000,10000,n-62-28-30,29024039,2026-08-04T12:04:38+0200
