match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
ba639dcfd5e82672,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,longship,1,12,pass,ok,,27,124,43,54,768,1465,3265,2,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:16+0200
bf5ef00df97acc88,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,pinch,1,12,pass,ok,,27,131,42,60,797,1194,4092,26,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:18+0200
035396e4a069288d,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,quarry,1,12,pass,ok,,27,118,44,59,1014,1734,4783,2,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:20+0200
f27665008eea9798,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,runestone,1,12,pass,ok,,27,126,44,59,766,1517,4683,20,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:23+0200
3dd6a8d86d29a724,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,showdown,1,12,pass,ok,,27,183,43,61,73,897,4611,2,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:26+0200
393b87538c041847,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,skerry,1,12,pass,ok,,27,127,43,56,679,1446,4473,2,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:29+0200
eceb060b6efa7afe,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,sprint,1,12,pass,ok,,27,167,43,65,90,863,2888,6,0,0,0,9000,10000,n-62-21-89,29028156,2026-08-05T02:49:32+0200
7aa91da947e9cee9,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,strait,1,12,pass,ok,,27,122,44,60,891,1625,3323,2,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:48:44+0200
a4698f1c5adbd7c9,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,string,1,12,pass,ok,,27,150,44,69,425,710,3469,13,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:48:48+0200
c188f707d0ff1033,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,sweden,1,12,pass,ok,,27,122,45,61,868,1898,3134,22,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:48:51+0200
96ea977b7427bb54,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,twins,1,12,pass,ok,,27,122,44,60,917,1665,3288,2,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:48:53+0200
8eee6a13a38339a1,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,vase,1,12,pass,ok,,27,150,40,69,407,899,2519,16,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:48:56+0200
9eeccaff9b101a47,auto-cf2eafa1c3d1,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,vault,1,12,pass,ok,,27,123,44,58,898,1658,5160,2,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:48:59+0200
afb7fa9105115b7b,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,atoll,1,12,pass,ok,,27,147,45,60,521,1118,3883,2,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:02+0200
dd90153490a43445,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,aurora,1,12,pass,ok,,27,136,45,67,729,1858,5379,2,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:05+0200
2896b0a359eef69e,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,bridge,1,12,pass,ok,,27,140,42,63,577,925,2180,19,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:08+0200
3bdf8832f2754ad8,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,crossfire,1,12,pass,ok,,27,159,40,61,88,1009,3935,18,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:11+0200
928b817d44928d16,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,duel,1,12,pass,ok,,27,157,43,66,105,961,3362,17,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:14+0200
2e7f933f03287618,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,fjord,1,12,pass,ok,,27,140,45,57,580,1312,4269,2,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:17+0200
6bd574cc4bbd751a,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,hive,1,12,pass,ok,,27,137,44,62,846,1766,5104,2,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:20+0200
b7d5d054699e8908,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,jackpot,1,12,pass,ok,,27,142,49,66,567,1082,2644,2,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:23+0200
afe1023aa283e7d7,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,longship,1,12,pass,ok,,27,138,39,55,667,1466,3274,2,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:26+0200
