match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
43d6bc5c6eaf613c,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,longship,1,12,pass,ok,,27,253,23,41,50,513,5343,26,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:08:45+0200
f66e7957f0334baf,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,pinch,1,12,pass,ok,,21,169,22,33,56,680,3054,13,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:08:48+0200
8293281007c6c633,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,quarry,1,12,pass,ok,,27,219,25,45,63,677,5128,26,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:08:50+0200
57b9f4b4e798323c,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,runestone,1,12,pass,ok,,27,238,25,43,57,552,5609,26,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:08:52+0200
a653dd5807c7f7f6,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,showdown,1,12,pass,ok,,18,150,21,33,79,2428,4463,2,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:08:54+0200
e71eff16c003ee82,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,skerry,1,12,pass,ok,,27,235,23,41,57,670,3452,7,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:08:56+0200
c407c9cf0d4214b3,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,sprint,1,12,pass,ok,,17,116,23,30,45,1979,3145,16,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:08:59+0200
cee503c98b60c268,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,strait,1,12,pass,ok,,27,253,22,40,53,444,5263,26,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:09:01+0200
dc1a860bf0d381e9,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,string,1,12,pass,ok,,27,185,24,36,85,519,1565,26,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:09:03+0200
c46264a06fbc3845,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,sweden,1,12,pass,ok,,27,211,25,39,57,891,3131,26,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:09:05+0200
