match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
73e2e2bcdcf03de5,auto-aec83ebdcebe,saga@db77268,saga,db77268,bridge,1,12,pass,ok,,27,178,33,125,641,1806,3879,13,0,0,0,9000,10000,n-62-21-3,29053668,2026-08-09T05:42:17+0200
8bbea419e10ae50e,auto-aec83ebdcebe,saga@db77268,saga,db77268,crossfire,1,12,pass,ok,,27,186,32,60,747,1467,5059,26,0,0,0,9000,10000,n-62-21-3,29053668,2026-08-09T05:42:19+0200
4c90913a9a757ec8,auto-aec83ebdcebe,saga@db77268,saga,db77268,drumlin,1,12,pass,ok,,27,145,39,126,1186,2227,7400,26,0,0,0,9000,10000,n-62-21-3,29053668,2026-08-09T05:42:22+0200
2a01aefed733151b,auto-aec83ebdcebe,saga@db77268,saga,db77268,duel,1,12,pass,ok,,27,192,14,30,283,861,2590,9,0,0,0,9000,10000,n-62-11-64,29053668,2026-08-09T05:42:01+0200
bae318e48f3f5421,auto-aec83ebdcebe,saga@db77268,saga,db77268,eider,1,12,pass,ok,,27,157,16,29,472,1350,5601,26,0,0,0,9000,10000,n-62-11-64,29053668,2026-08-09T05:42:03+0200
7dbbf4671abf4a63,auto-aec83ebdcebe,saga@db77268,saga,db77268,fjord,1,12,pass,ok,,27,182,16,64,343,1346,4714,7,0,0,0,9000,10000,n-62-11-64,29053668,2026-08-09T05:42:05+0200
c5bddac7b4a8f3d0,auto-aec83ebdcebe,saga@db77268,saga,db77268,fjordgate,1,12,pass,ok,,27,189,14,26,37,475,2246,6,0,0,0,9000,10000,n-62-11-64,29053668,2026-08-09T05:42:07+0200
2b4a14a5af053d9c,auto-aec83ebdcebe,saga@db77268,saga,db77268,heart,1,12,pass,ok,,27,169,15,27,452,1350,4332,4,0,0,0,9000,10000,n-62-11-64,29053668,2026-08-09T05:42:09+0200
1ef8572fd8e00523,auto-aec83ebdcebe,saga@db77268,saga,db77268,hive,1,12,pass,ok,,27,169,26,76,720,1811,5778,4,0,0,0,9000,10000,n-62-11-64,29053668,2026-08-09T05:42:11+0200
02c5d42d03fe304f,auto-aec83ebdcebe,saga@db77268,saga,db77268,jackpot,1,12,pass,ok,,27,183,16,74,345,1114,3397,16,0,0,0,9000,10000,n-62-11-64,29053668,2026-08-09T05:42:12+0200
